Time,Open,High,Low,Close,Volume
17.02.2013 19:00:00.000,93.772,94.222,93.571,93.618,125228.64
18.02.2013 19:00:00.000,93.616,93.926,93.296,93.714,134278.73
19.02.2013 19:00:00.000,93.714,94.044,93.143,93.680,151530.16
20.02.2013 19:00:00.000,93.678,93.867,92.779,93.153,171566.59
21.02.2013 19:00:00.000,93.154,93.520,92.933,93.430,140858.64
22.02.2013 19:00:00.000,93.430,93.430,93.430,93.430,0.00
23.02.2013 19:00:00.000,94.552,94.578,94.137,94.238,16181.14
24.02.2013 19:00:00.000,94.240,94.310,90.888,92.367,231016.36
25.02.2013 19:00:00.000,92.367,92.750,91.135,92.118,255225.77
26.02.2013 19:00:00.000,92.116,92.443,91.141,92.328,188360.19
27.02.2013 19:00:00.000,92.324,92.860,92.016,92.590,159114.45
28.02.2013 19:00:00.000,92.589,93.689,92.447,93.662,158387.05
01.03.2013 19:00:00.000,93.662,93.662,93.662,93.662,0.00
02.03.2013 19:00:00.000,93.577,93.658,93.375,93.555,7617.58
03.03.2013 19:00:00.000,93.551,93.732,93.174,93.417,137797.47
04.03.2013 19:00:00.000,93.419,93.530,92.922,93.296,133655.69
05.03.2013 19:00:00.000,93.296,94.123,93.004,93.937,134051.27
06.03.2013 19:00:00.000,93.937,95.103,93.797,94.905,156472.89
07.03.2013 19:00:00.000,94.905,96.587,94.851,96.021,177374.77
08.03.2013 19:00:00.000,96.021,96.021,96.021,96.021,0.00
09.03.2013 19:00:00.000,95.994,96.262,95.951,96.197,9871.80
10.03.2013 20:00:00.000,96.196,96.715,95.974,96.642,124232.71
11.03.2013 20:00:00.000,96.644,96.692,95.647,95.844,173723.94
12.03.2013 20:00:00.000,95.844,96.264,95.452,96.028,159810.16
13.03.2013 20:00:00.000,96.028,96.593,95.688,95.951,157451.77
14.03.2013 20:00:00.000,95.950,96.281,95.084,95.300,158277.20
15.03.2013 20:00:00.000,95.300,95.300,95.300,95.300,0.00
16.03.2013 20:00:00.000,94.373,94.996,94.101,94.902,28267.87
17.03.2013 20:00:00.000,94.906,95.607,94.316,95.365,169045.23
18.03.2013 20:00:00.000,95.366,95.753,94.729,95.067,169185.23
19.03.2013 20:00:00.000,95.068,96.138,94.834,95.944,162453.00
20.03.2013 20:00:00.000,95.944,96.040,94.560,94.926,205491.11
21.03.2013 20:00:00.000,94.925,95.067,94.201,94.469,173797.13
22.03.2013 20:00:00.000,94.469,94.469,94.469,94.469,0.00
23.03.2013 20:00:00.000,94.438,94.910,94.377,94.854,13386.48
24.03.2013 20:00:00.000,94.853,94.967,93.537,93.948,189293.31
25.03.2013 20:00:00.000,93.948,94.709,93.871,94.637,171233.06
26.03.2013 20:00:00.000,94.637,94.914,94.026,94.324,172641.84
27.03.2013 20:00:00.000,94.326,94.437,93.880,94.185,165287.58
28.03.2013 20:00:00.000,94.185,94.286,93.966,94.203,63107.56
29.03.2013 20:00:00.000,94.203,94.203,94.203,94.203,0.00
30.03.2013 20:00:00.000,94.300,94.383,94.250,94.276,5789.27
31.03.2013 20:00:00.000,94.279,94.371,93.066,93.190,120095.11
01.04.2013 20:00:00.000,93.189,93.564,92.576,93.352,160004.44
02.04.2013 20:00:00.000,93.346,93.692,92.719,92.871,158150.53
03.04.2013 20:00:00.000,92.869,96.471,92.739,96.431,255301.66
04.04.2013 20:00:00.000,96.431,97.837,95.808,97.609,262926.25
05.04.2013 20:00:00.000,97.609,97.609,97.609,97.609,0.00
06.04.2013 20:00:00.000,98.245,98.853,98.081,98.801,27621.99
07.04.2013 20:00:00.000,98.801,99.667,98.310,99.340,219789.28
08.04.2013 20:00:00.000,99.336,99.507,98.595,98.983,198957.73
09.04.2013 20:00:00.000,98.986,99.879,98.919,99.691,196537.20
10.04.2013 20:00:00.000,99.691,99.952,99.119,99.639,197102.63
11.04.2013 20:00:00.000,99.640,99.737,98.104,98.376,199455.91
12.04.2013 20:00:00.000,98.376,98.376,98.376,98.376,0.00
13.04.2013 20:00:00.000,98.244,98.605,98.191,98.449,17523.54
14.04.2013 20:00:00.000,98.449,98.717,95.816,96.813,293227.56
15.04.2013 20:00:00.000,96.811,98.162,96.594,97.623,251200.14
16.04.2013 20:00:00.000,97.626,98.437,97.217,98.072,247665.86
17.04.2013 20:00:00.000,98.071,98.535,97.638,98.223,214214.31
18.04.2013 20:00:00.000,98.221,99.689,98.113,99.522,209501.77
19.04.2013 20:00:00.000,99.522,99.522,99.522,99.522,0.00
20.04.2013 20:00:00.000,99.830,99.892,99.736,99.821,14150.99
21.04.2013 20:00:00.000,99.821,99.890,98.987,99.201,189944.05
22.04.2013 20:00:00.000,99.201,99.715,98.486,99.658,241019.66
23.04.2013 20:00:00.000,99.658,99.766,99.199,99.434,189288.97
24.04.2013 20:00:00.000,99.434,99.561,98.988,99.344,186412.31
25.04.2013 20:00:00.000,99.344,99.387,97.561,98.045,234832.25
26.04.2013 20:00:00.000,98.045,98.045,98.045,98.045,0.00
27.04.2013 20:00:00.000,97.960,98.013,97.692,97.869,9579.11
28.04.2013 20:00:00.000,97.869,98.204,97.356,97.889,132920.73
29.04.2013 20:00:00.000,97.888,98.130,97.013,97.277,153834.34
30.04.2013 20:00:00.000,97.277,97.680,97.028,97.145,135292.91
01.05.2013 20:00:00.000,97.145,98.400,97.101,97.949,159982.41
02.05.2013 20:00:00.000,97.947,99.273,97.941,98.998,122472.84
03.05.2013 20:00:00.000,98.998,98.998,98.998,98.998,0.00
04.05.2013 20:00:00.000,99.195,99.213,99.112,99.122,5910.64
05.05.2013 20:00:00.000,99.124,99.458,99.062,99.370,82870.55
06.05.2013 20:00:00.000,99.368,99.388,98.649,98.795,148781.02
07.05.2013 20:00:00.000,98.794,99.157,98.586,98.887,137143.80
08.05.2013 20:00:00.000,98.889,100.858,98.653,100.830,180776.47
09.05.2013 20:00:00.000,100.836,101.986,100.739,101.633,195271.19
10.05.2013 20:00:00.000,101.633,101.633,101.633,101.633,0.00
11.05.2013 20:00:00.000,101.884,102.158,101.754,101.945,14300.54
12.05.2013 20:00:00.000,101.947,102.050,101.520,101.683,149247.59
13.05.2013 20:00:00.000,101.683,102.444,101.266,102.194,178483.55
14.05.2013 20:00:00.000,102.196,102.770,101.857,102.247,181027.14
15.05.2013 20:00:00.000,102.247,102.687,101.836,102.143,179202.73
16.05.2013 20:00:00.000,102.143,103.312,102.114,103.195,151827.97
17.05.2013 20:00:00.000,103.195,103.195,103.195,103.195,0.00
18.05.2013 20:00:00.000,102.767,102.959,102.011,102.734,16727.80
19.05.2013 20:00:00.000,102.731,102.910,102.081,102.162,142996.56
20.05.2013 20:00:00.000,102.162,102.890,102.156,102.436,156620.75
21.05.2013 20:00:00.000,102.438,103.741,102.352,103.188,207915.03
22.05.2013 20:00:00.000,103.189,103.575,100.843,102.429,288872.00
23.05.2013 20:00:00.000,102.427,102.590,100.667,101.304,247368.86
24.05.2013 20:00:00.000,101.304,101.304,101.304,101.304,0.00
25.05.2013 20:00:00.000,101.061,101.303,100.967,101.107,14367.04
26.05.2013 20:00:00.000,101.109,101.243,100.751,101.121,103781.55
27.05.2013 20:00:00.000,101.121,102.524,101.119,102.524,201797.19
28.05.2013 20:00:00.000,102.522,102.531,100.719,100.951,229798.67
29.05.2013 20:00:00.000,100.952,101.812,100.472,101.115,245945.67
30.05.2013 20:00:00.000,101.115,101.284,100.226,100.478,217569.73
31.05.2013 20:00:00.000,100.478,100.478,100.478,100.478,0.00
01.06.2013 20:00:00.000,100.450,100.648,100.390,100.495,9140.51
02.06.2013 20:00:00.000,100.492,100.727,98.867,99.739,195788.31
03.06.2013 20:00:00.000,99.740,100.421,99.336,100.276,186346.34
04.06.2013 20:00:00.000,100.277,100.470,98.865,99.022,218040.05
05.06.2013 20:00:00.000,99.020,99.472,95.906,97.367,269944.25
06.06.2013 20:00:00.000,97.367,97.787,95.001,97.553,325270.53
07.06.2013 20:00:00.000,97.553,97.553,97.553,97.553,0.00
08.06.2013 20:00:00.000,97.857,98.431,97.759,98.370,16804.21
09.06.2013 20:00:00.000,98.370,99.287,97.715,98.906,199287.48
10.06.2013 20:00:00.000,98.910,98.986,95.602,96.261,287286.22
11.06.2013 20:00:00.000,96.261,97.022,95.144,95.493,217924.02
12.06.2013 20:00:00.000,95.493,95.822,93.798,95.590,287466.56
13.06.2013 20:00:00.000,95.589,95.589,93.988,94.135,237719.19
14.06.2013 20:00:00.000,94.135,94.135,94.135,94.135,0.00
15.06.2013 20:00:00.000,94.192,94.438,94.145,94.339,12623.25
16.06.2013 20:00:00.000,94.339,95.220,94.243,94.576,139023.63
17.06.2013 20:00:00.000,94.577,95.769,94.541,95.593,135317.70
18.06.2013 20:00:00.000,95.593,97.036,94.837,96.587,138117.48
19.06.2013 20:00:00.000,96.586,98.292,96.206,97.016,190836.86
20.06.2013 20:00:00.000,97.016,98.136,96.926,97.897,122596.07
21.06.2013 20:00:00.000,97.897,97.897,97.897,97.897,0.00
22.06.2013 20:00:00.000,97.943,98.520,97.902,98.396,10465.17
23.06.2013 20:00:00.000,98.396,98.704,97.222,97.627,144414.41
24.06.2013 20:00:00.000,97.626,98.240,96.963,98.167,131853.63
25.06.2013 20:00:00.000,98.167,98.170,97.241,97.648,120641.66
26.06.2013 20:00:00.000,97.648,98.615,97.570,98.504,114788.52
27.06.2013 20:00:00.000,98.504,99.453,98.466,99.139,109386.84
28.06.2013 20:00:00.000,99.139,99.139,99.139,99.139,0.00
29.06.2013 20:00:00.000,99.253,99.545,99.204,99.451,6260.69
30.06.2013 20:00:00.000,99.451,99.871,99.181,99.623,82679.22
01.07.2013 20:00:00.000,99.623,100.860,99.514,100.765,93877.61
02.07.2013 20:00:00.000,100.764,100.829,99.262,99.815,120847.62
03.07.2013 20:00:00.000,99.815,100.338,99.495,100.251,76745.74
04.07.2013 20:00:00.000,100.251,101.234,99.894,101.190,95768.70
05.07.2013 20:00:00.000,101.190,101.190,101.190,101.190,0.00
06.07.2013 20:00:00.000,101.266,101.536,101.235,101.491,7377.28
07.07.2013 20:00:00.000,101.497,101.497,100.775,100.943,87608.08
08.07.2013 20:00:00.000,100.942,101.304,100.831,101.185,84800.07
09.07.2013 20:00:00.000,101.185,101.194,98.269,99.018,135200.19
10.07.2013 20:00:00.000,99.017,99.630,98.274,98.833,133877.98
11.07.2013 20:00:00.000,98.833,99.700,98.679,99.215,94605.56
12.07.2013 20:00:00.000,99.215,99.215,99.215,99.215,0.00
13.07.2013 20:00:00.000,99.386,99.403,99.167,99.207,3231.05
14.07.2013 20:00:00.000,99.206,100.487,99.081,99.958,77952.94
15.07.2013 20:00:00.000,99.956,100.035,98.900,99.120,102351.00
16.07.2013 20:00:00.000,99.122,99.950,99.044,99.583,115543.06
17.07.2013 20:00:00.000,99.583,100.657,99.472,100.566,125003.83
18.07.2013 20:00:00.000,100.567,100.868,99.811,100.597,120308.20
19.07.2013 20:00:00.000,100.597,100.597,100.597,100.597,0.00
20.07.2013 20:00:00.000,100.445,100.636,100.190,100.384,9506.35
21.07.2013 20:00:00.000,100.383,100.383,99.235,99.329,118097.33
22.07.2013 20:00:00.000,99.331,100.185,99.150,99.517,109954.36
23.07.2013 20:00:00.000,99.517,100.457,99.430,100.407,116761.90
24.07.2013 20:00:00.000,100.407,100.423,98.890,99.259,132031.97
25.07.2013 20:00:00.000,99.259,99.367,97.963,98.262,121537.79
26.07.2013 20:00:00.000,98.262,98.262,98.262,98.262,0.00
27.07.2013 20:00:00.000,98.079,98.359,97.781,97.967,10029.14
28.07.2013 20:00:00.000,97.967,98.206,97.639,98.047,112525.34
29.07.2013 20:00:00.000,98.051,98.467,97.763,98.017,107293.73
30.07.2013 20:00:00.000,98.017,98.535,97.587,97.851,132880.30
31.07.2013 20:00:00.000,97.851,99.574,97.661,99.429,126114.95
01.08.2013 20:00:00.000,99.429,99.954,98.667,98.949,114362.02
02.08.2013 20:00:00.000,98.949,98.949,98.949,98.949,0.00
03.08.2013 20:00:00.000,98.936,99.078,98.877,98.937,4085.86
04.08.2013 20:00:00.000,98.935,99.154,98.196,98.247,99369.43
05.08.2013 20:00:00.000,98.249,98.588,97.112,97.348,117006.43
06.08.2013 20:00:00.000,97.348,97.539,96.331,96.568,130375.44
07.08.2013 20:00:00.000,96.569,96.940,95.810,96.766,133414.59
08.08.2013 20:00:00.000,96.766,96.973,96.133,96.225,97674.40
09.08.2013 20:00:00.000,96.225,96.225,96.225,96.225,0.00
10.08.2013 20:00:00.000,96.351,96.412,95.930,96.063,6016.55
11.08.2013 20:00:00.000,96.060,97.311,95.987,97.198,93830.16
12.08.2013 20:00:00.000,97.196,98.345,97.146,98.137,116755.83
13.08.2013 20:00:00.000,98.139,98.430,97.773,97.786,104879.83
14.08.2013 20:00:00.000,97.787,98.660,97.057,97.079,144444.20
15.08.2013 20:00:00.000,97.078,97.777,97.061,97.542,112441.32
16.08.2013 20:00:00.000,97.542,97.542,97.542,97.542,0.00
17.08.2013 20:00:00.000,97.593,97.757,97.538,97.678,4005.81
18.08.2013 20:00:00.000,97.678,98.126,97.362,97.611,104147.37
19.08.2013 20:00:00.000,97.609,97.865,96.915,97.325,122465.36
20.08.2013 20:00:00.000,97.327,97.990,97.127,97.808,124027.62
21.08.2013 20:00:00.000,97.808,98.926,97.757,98.877,116192.07
22.08.2013 20:00:00.000,98.877,99.155,98.395,98.719,106975.89
23.08.2013 20:00:00.000,98.719,98.719,98.719,98.719,0.00
24.08.2013 20:00:00.000,98.611,98.825,98.566,98.724,4528.26
25.08.2013 20:00:00.000,98.724,98.846,98.196,98.281,74951.95
26.08.2013 20:00:00.000,98.281,98.400,96.823,96.890,124431.68
27.08.2013 20:00:00.000,96.891,97.841,96.881,97.746,102787.88
28.08.2013 20:00:00.000,97.746,98.522,97.456,98.317,105298.20
29.08.2013 20:00:00.000,98.315,98.485,97.890,98.177,95999.54
30.08.2013 20:00:00.000,98.177,98.177,98.177,98.177,0.00
31.08.2013 20:00:00.000,98.443,98.451,98.282,98.390,3974.71
01.09.2013 20:00:00.000,98.391,99.678,98.355,99.577,85940.00
02.09.2013 20:00:00.000,99.577,99.863,99.174,99.560,110132.36
03.09.2013 20:00:00.000,99.560,99.828,99.328,99.735,96200.82
04.09.2013 20:00:00.000,99.736,100.230,99.571,100.120,113589.88
05.09.2013 20:00:00.000,100.120,100.130,98.545,99.133,114347.27
06.09.2013 20:00:00.000,99.133,99.133,99.133,99.133,0.00
07.09.2013 20:00:00.000,99.732,100.110,99.589,100.013,11010.77
08.09.2013 20:00:00.000,100.013,100.060,99.339,99.723,93295.24
09.09.2013 20:00:00.000,99.723,100.472,99.478,100.304,102069.22
10.09.2013 20:00:00.000,100.300,100.610,99.713,99.802,122118.90
11.09.2013 20:00:00.000,99.801,99.902,99.018,99.576,110100.77
12.09.2013 20:00:00.000,99.575,99.981,99.197,99.391,94782.20
13.09.2013 20:00:00.000,99.391,99.391,99.391,99.391,0.00
14.09.2013 20:00:00.000,98.675,99.088,98.466,99.007,10249.71
15.09.2013 20:00:00.000,99.008,99.186,98.648,99.101,71953.53
16.09.2013 20:00:00.000,99.097,99.384,99.064,99.155,79333.09
17.09.2013 20:00:00.000,99.155,99.340,97.768,98.189,132159.23
18.09.2013 20:00:00.000,98.190,99.635,97.989,99.401,110458.59
19.09.2013 20:00:00.000,99.402,99.671,99.177,99.404,83129.97
20.09.2013 20:00:00.000,99.404,99.404,99.404,99.404,0.00
21.09.2013 20:00:00.000,99.282,99.364,99.230,99.297,3533.82
22.09.2013 20:00:00.000,99.297,99.299,98.653,98.740,64427.23
23.09.2013 20:00:00.000,98.742,99.177,98.479,98.728,84399.37
24.09.2013 20:00:00.000,98.728,98.818,98.389,98.433,84512.61
25.09.2013 20:00:00.000,98.434,99.139,98.273,98.922,98473.64
26.09.2013 20:00:00.000,98.922,98.990,98.098,98.230,85691.51
27.09.2013 20:00:00.000,98.230,98.230,98.230,98.230,0.00
28.09.2013 20:00:00.000,97.682,97.934,97.671,97.813,8192.38
29.09.2013 20:00:00.000,97.814,98.496,97.502,98.381,106179.62
30.09.2013 20:00:00.000,98.381,98.729,97.662,97.944,120576.44
01.10.2013 20:00:00.000,97.943,98.088,97.146,97.358,122899.44
02.10.2013 20:00:00.000,97.358,97.878,96.935,97.257,106355.12
03.10.2013 20:00:00.000,97.257,97.494,96.955,97.490,90963.16
04.10.2013 20:00:00.000,97.490,97.490,97.490,97.490,0.00
05.10.2013 20:00:00.000,97.240,97.348,97.150,97.281,5410.46
06.10.2013 20:00:00.000,97.281,97.281,96.578,96.699,90809.54
07.10.2013 20:00:00.000,96.699,97.256,96.667,96.923,94350.34
08.10.2013 20:00:00.000,96.923,97.645,96.923,97.506,100750.02
09.10.2013 20:00:00.000,97.506,98.336,97.474,98.237,105428.34
10.10.2013 20:00:00.000,98.237,98.622,98.196,98.622,82803.43
11.10.2013 20:00:00.000,98.622,98.622,98.622,98.622,0.00
12.10.2013 20:00:00.000,98.276,98.351,98.139,98.328,4938.55
13.10.2013 20:00:00.000,98.328,98.710,98.098,98.637,47621.29
14.10.2013 20:00:00.000,98.634,98.706,98.005,98.581,99728.96
15.10.2013 20:00:00.000,98.581,98.986,98.252,98.964,103820.63
16.10.2013 20:00:00.000,98.964,99.010,97.742,98.007,119814.37
17.10.2013 20:00:00.000,98.007,98.162,97.561,97.783,80518.59
18.10.2013 20:00:00.000,97.783,97.783,97.783,97.783,0.00
19.10.2013 20:00:00.000,97.892,97.973,97.793,97.962,4712.24
20.10.2013 20:00:00.000,97.959,98.245,97.913,98.204,73394.51
21.10.2013 20:00:00.000,98.203,98.488,97.874,98.142,84541.03
22.10.2013 20:00:00.000,98.143,98.196,97.162,97.434,131629.66
23.10.2013 20:00:00.000,97.435,97.619,97.176,97.396,110815.91
24.10.2013 20:00:00.000,97.396,97.496,96.945,97.441,93142.05
25.10.2013 20:00:00.000,97.441,97.441,97.441,97.441,0.00
26.10.2013 20:00:00.000,97.755,97.789,97.466,97.602,5848.59
27.10.2013 20:00:00.000,97.602,97.791,97.451,97.630,75981.40
28.10.2013 20:00:00.000,97.631,98.280,97.464,98.198,91136.06
29.10.2013 20:00:00.000,98.198,98.680,98.060,98.475,107383.45
30.10.2013 20:00:00.000,98.476,98.515,98.090,98.335,115592.54
31.10.2013 20:00:00.000,98.336,98.853,97.813,98.721,107971.01
01.11.2013 20:00:00.000,98.721,98.721,98.721,98.721,0.00
02.11.2013 20:00:00.000,98.834,98.834,98.674,98.712,3243.82
03.11.2013 19:00:00.000,98.712,98.850,98.539,98.641,61041.56
04.11.2013 19:00:00.000,98.641,98.650,98.172,98.478,104284.81
05.11.2013 19:00:00.000,98.478,98.759,98.412,98.662,88555.06
06.11.2013 19:00:00.000,98.662,99.413,97.630,98.167,146831.63
07.11.2013 19:00:00.000,98.170,99.225,97.981,99.064,120349.03
08.11.2013 19:00:00.000,99.064,99.064,99.064,99.064,0.00
09.11.2013 19:00:00.000,99.251,99.253,99.129,99.208,5588.95
10.11.2013 19:00:00.000,99.212,99.302,98.927,99.162,65431.21
11.11.2013 19:00:00.000,99.161,99.801,99.153,99.572,106649.97
12.11.2013 19:00:00.000,99.572,99.663,99.114,99.243,101006.12
13.11.2013 19:00:00.000,99.242,100.260,99.138,100.225,138082.86
14.11.2013 19:00:00.000,100.222,100.435,99.940,100.202,93437.50
15.11.2013 19:00:00.000,100.202,100.202,100.202,100.202,0.00
16.11.2013 19:00:00.000,100.278,100.394,100.215,100.358,4077.79
17.11.2013 19:00:00.000,100.356,100.356,99.795,99.869,91016.67
18.11.2013 19:00:00.000,99.870,100.260,99.573,100.175,111491.68
19.11.2013 19:00:00.000,100.173,100.258,99.790,100.252,127492.79
20.11.2013 19:00:00.000,100.251,101.357,100.175,101.296,129064.46
21.11.2013 19:00:00.000,101.296,101.359,100.957,101.304,95648.75
22.11.2013 19:00:00.000,101.304,101.304,101.304,101.304,0.00
23.11.2013 19:00:00.000,101.307,101.332,101.217,101.269,4247.07
24.11.2013 19:00:00.000,101.265,101.922,101.144,101.385,106546.26
25.11.2013 19:00:00.000,101.386,101.655,101.154,101.253,94307.01
26.11.2013 19:00:00.000,101.252,102.283,101.247,102.205,103534.72
27.11.2013 19:00:00.000,102.204,102.376,101.939,102.299,85045.34
28.11.2013 19:00:00.000,102.298,102.613,102.121,102.490,113125.87
29.11.2013 19:00:00.000,102.490,102.490,102.490,102.490,0.00
30.11.2013 19:00:00.000,102.512,102.598,102.451,102.497,3574.34
01.12.2013 19:00:00.000,102.496,103.131,102.229,102.939,99313.85
02.12.2013 19:00:00.000,102.940,103.381,101.984,102.324,141186.42
03.12.2013 19:00:00.000,102.325,102.840,101.822,102.385,158756.94
04.12.2013 19:00:00.000,102.386,102.447,101.629,101.732,143633.13
05.12.2013 19:00:00.000,101.732,102.965,101.708,102.921,141145.66
06.12.2013 19:00:00.000,102.921,102.921,102.921,102.921,0.00
07.12.2013 19:00:00.000,103.035,103.226,102.940,103.137,8585.97
08.12.2013 19:00:00.000,103.137,103.348,102.895,103.267,105150.24
09.12.2013 19:00:00.000,103.267,103.400,102.581,102.801,129778.70
10.12.2013 19:00:00.000,102.799,102.943,102.159,102.535,126319.03
11.12.2013 19:00:00.000,102.535,103.659,102.470,103.585,133822.48
12.12.2013 19:00:00.000,103.585,103.928,102.994,103.286,129436.89
13.12.2013 19:00:00.000,103.286,103.286,103.286,103.286,0.00
14.12.2013 19:00:00.000,103.296,103.296,103.113,103.273,4781.55
15.12.2013 19:00:00.000,103.270,103.275,102.648,103.041,106896.14
16.12.2013 19:00:00.000,103.041,103.111,102.507,102.639,87172.59
17.12.2013 19:00:00.000,102.640,104.374,102.640,104.213,146732.94
18.12.2013 19:00:00.000,104.214,104.349,103.789,104.297,120833.18
19.12.2013 19:00:00.000,104.297,104.638,103.861,104.159,104314.25
20.12.2013 19:00:00.000,104.159,104.159,104.159,104.159,0.00
21.12.2013 19:00:00.000,104.002,104.073,103.988,104.037,2189.67
22.12.2013 19:00:00.000,104.036,104.238,103.778,104.183,53186.60
23.12.2013 19:00:00.000,104.183,104.434,104.145,104.279,57743.88
24.12.2013 19:00:00.000,104.279,104.583,104.276,104.522,14674.55
25.12.2013 19:00:00.000,104.520,104.934,104.519,104.913,74260.71
26.12.2013 19:00:00.000,104.914,105.200,104.652,105.198,86595.74
27.12.2013 19:00:00.000,105.198,105.198,105.198,105.198,0.00
28.12.2013 19:00:00.000,105.211,105.368,105.172,105.303,5365.49
29.12.2013 19:00:00.000,105.303,105.416,104.913,104.919,75312.28
30.12.2013 19:00:00.000,104.917,105.369,104.866,105.361,53376.10
31.12.2013 19:00:00.000,105.361,105.361,105.361,105.361,0.00
01.01.2014 19:00:00.000,105.361,105.446,104.643,104.680,105376.99
02.01.2014 19:00:00.000,104.681,104.873,104.078,104.470,110184.17
03.01.2014 19:00:00.000,104.471,104.897,104.440,104.860,8510.72
04.01.2014 19:00:00.000,104.860,104.860,104.860,104.860,0.00
05.01.2014 19:00:00.000,104.860,104.954,103.917,104.188,116678.27
06.01.2014 19:00:00.000,104.188,104.736,104.123,104.499,121667.96
07.01.2014 19:00:00.000,104.499,105.130,104.448,104.977,124459.97
08.01.2014 19:00:00.000,104.974,105.064,104.580,104.786,114952.30
09.01.2014 19:00:00.000,104.786,105.355,103.834,104.013,116094.01
10.01.2014 19:00:00.000,104.015,104.195,103.954,104.174,9643.35
11.01.2014 19:00:00.000,104.174,104.174,104.174,104.174,0.00
12.01.2014 19:00:00.000,104.174,104.174,102.861,102.950,108922.14
13.01.2014 19:00:00.000,102.950,104.087,102.858,104.080,125483.66
14.01.2014 19:00:00.000,104.081,104.698,104.076,104.633,107827.22
15.01.2014 19:00:00.000,104.632,104.925,104.154,104.418,105644.87
16.01.2014 19:00:00.000,104.419,104.480,104.202,104.314,86635.88
